-0.0132206517384557,0.0000000000000000 -0.0121717354673238,0.0000000000000000 -0.0123589883205019,0.0000000000000000 -0.0136035533452622,0.0000000000000000 -0.0132432577736249,0.0000000000000000 -0.0126195983773565,0.0000000000000000 -0.0145827660400154,0.0000000000000000 -0.0167791355522525,0.0000000000000000 -0.0174956479524809,0.0000000000000000 -0.0172041291096581,0.0000000000000000 -0.0171678903661435,0.0000000000000000 -0.0173959662635879,0.0000000000000000 -0.0166083145953335,0.0000000000000000 -0.0142155147610379,0.0000000000000000 -0.0118668959835223,0.0000000000000000 -0.0126472037382716,0.0000000000000000 -0.0056076396668834,0.0000000000000000 -0.0039818927195529,0.0000000000000000 -0.0000000000000000,0.0000000000000000 -0.0039818927195529,0.0000000000000000 -0.0056076396668834,0.0000000000000000 -0.0030607144986147,0.0000000000000000 0.0059268372887742,0.0000000000000000 -0.0030607144986147,0.0000000000000000 -0.0120859822193945,0.0000000000000000 -0.0127468181451466,0.0000000000000000 -0.0138262115500506,0.0000000000000000 -0.0147419565279242,0.0000000000000000 -0.0151382008580912,0.0000000000000000 -0.0147200266574415,0.0000000000000000 -0.0137964018454357,0.0000000000000000 -0.0127039855563404,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000
-0.0122806587413660,0.0000000000000000 -0.0107288892761671,0.0000000000000000 -0.0110263928027093,0.0000000000000000 -0.0127931936735604,0.0000000000000000 -0.0127844570742195,0.0000000000000000 -0.0129955742835997,0.0000000000000000 -0.0152021536074213,0.0000000000000000 -0.0172935008552182,0.0000000000000000 -0.0179858367053501,0.0000000000000000 -0.0177401781805589,0.0000000000000000 -0.0177099067551205,0.0000000000000000 -0.0179014149072477,0.0000000000000000 -0.0171502844940042,0.0000000000000000 -0.0149070029042761,0.0000000000000000 -0.0123421335088450,0.0000000000000000 -0.0120772241682415,0.0000000000000000 0.0001712380681572,0.0000000000000000 -0.0000000000000000,0.0000000000000000 -0.0039818927195529,0.0000000000000000 -0.0074720207889529,0.0000000000000000 -0.0085936873574366,0.0000000000000000 -0.0072138452863248,0.0000000000000000 -0.0030607144986147,0.0000000000000000 0.0059268372887742,0.0000000000000000 -0.0132839557155693,0.0000000000000000 -0.0138262115500506,0.0000000000000000 -0.0147419565279242,0.0000000000000000 -0.0155369113030395,0.0000000000000000 -0.0158870810135252,0.0000000000000000 -0.0155201068617449,0.0000000000000000 -0.0147200266574415,0.0000000000000000 -0.0137964018454357,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000
-0.0099720064360264,0.0000000000000000 -0.0097633655059847,0.0000000000000000 -0.0097633655059847,0.0000000000000000 -0.0099720064360264,0.0000000000000000 -0.0094990354641053,0.0000000000000000 -0.0080458237868593,0.0000000000000000 -0.0072560576651674,0.0000000000000000 -0.0083399493708952,0.0000000000000000 -0.0087719865654453,0.0000000000000000 -0.0083399493708952,0.0000000000000000 -0.0083399493708952,0.0000000000000000 -0.0087719865654453,0.0000000000000000 -0.0083399493708952,0.0000000000000000 -0.0072560576651674,0.0000000000000000 -0.0080458237868593,0.0000000000000000 -0.0094990354641053,0.0000000000000000 -0.0082778411072614,0.0000000000000000 -0.0079703734293416,0.0000000000000000 -0.0072515893316367,0.0000000000000000 -0.0063532954441285,0.0000000000000000 -0.0057859626346354,0.0000000000000000 -0.0063532954441285,0.0000000000000000 -0.0072515893316367,0.0000000000000000 -0.0079703734293416,0.0000000000000000 0.0053925310724333,0.0000000000000000 0.0001027428408943,0.0000000000000000 -0.0033645838001301,0.0000000000000000 -0.0051562124144619,0.0000000000000000 -0.0057859626346354,0.0000000000000000 -0.0051562124144619,0.0000000000000000 -0.0033645838001301,0.0000000000000000 0.0001027428408943,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000
-0.0169675679285955,0.0000000000000000 -0.0166164417509821,0.0000000000000000 -0.0165722908431731,0.0000000000000000 -0.0168482843028110,0.0000000000000000 -0.0160262844894624,0.0000000000000000 -0.0135043009724919,0.0000000000000000 -0.0116619646217662,0.0000000000000000 -0.0133271512665840,0.0000000000000000 -0.0140899170925849,0.0000000000000000 -0.0133417151742791,0.0000000000000000 -0.0134696991449332,0.0000000000000000 -0.0143808960040751,0.0000000000000000 -0.0138113955267286,0.0000000000000000 -0.0124614233657406,0.0000000000000000 -0.0139627613293358,0.0000000000000000 -0.0162325007411707,0.0000000000000000 -0.0142823687385256,0.0000000000000000 -0.0137964018454357,0.0000000000000000 -0.0127039855563404,0.0000000000000000 -0.0113669760740348,0.0000000000000000 -0.0105888257402141,0.0000000000000000 -0.0114336355740690,0.0000000000000000 -0.0127468181451466,0.0000000000000000 -0.0138262115500506,0.0000000000000000 0.0001712380681572,0.0000000000000000 0.0059268372887742,0.0000000000000000 -0.0030607144986147,0.0000000000000000 -0.0072138452863248,0.0000000000000000 -0.0085936873574366,0.0000000000000000 -0.0074720207889529,0.0000000000000000 -0.0039818927195529,0.0000000000000000 -0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000
-0.0174956479524809,0.0000000000000000 -0.0172041291096581,0.0000000000000000 -0.0171678903661435,0.0000000000000000 -0.0173959662635879,0.0000000000000000 -0.0166083145953335,0.0000000000000000 -0.0142155147610379,0.0000000000000000 -0.0118668959835223,0.0000000000000000 -0.0126472037382716,0.0000000000000000 -0.0132206517384557,0.0000000000000000 -0.0121717354673238,0.0000000000000000 -0.0123589883205019,0.0000000000000000 -0.0136035533452622,0.0000000000000000 -0.0132432577736249,0.0000000000000000 -0.0126195983773565,0.0000000000000000 -0.0145827660400154,0.0000000000000000 -0.0167791355522525,0.0000000000000000 -0.0151382008580912,0.0000000000000000 -0.0147200266574415,0.0000000000000000 -0.0137964018454357,0.0000000000000000 -0.0127039855563404,0.0000000000000000 -0.0120859822193945,0.0000000000000000 -0.0127468181451466,0.0000000000000000 -0.0138262115500506,0.0000000000000000 -0.0147419565279242,0.0000000000000000 -0.0056076396668834,0.0000000000000000 -0.0030607144986147,0.0000000000000000 0.0059268372887742,0.0000000000000000 -0.0030607144986147,0.0000000000000000 -0.0056076396668834,0.0000000000000000 -0.0039818927195529,0.0000000000000000 -0.0000000000000000,0.0000000000000000 -0.0039818927195529,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000
-0.0179858367053501,0.0000000000000000 -0.0177401781805589,0.0000000000000000 -0.0177099067551205,0.0000000000000000 -0.0179014149072477,0.0000000000000000 -0.0171502844940042,0.0000000000000000 -0.0149070029042761,0.0000000000000000 -0.0123421335088450,0.0000000000000000 -0.0120772241682415,0.0000000000000000 -0.0122806587413660,0.0000000000000000 -0.0107288892761670,0.0000000000000000 -0.0110263928027093,0.0000000000000000 -0.0127931936735604,0.0000000000000000 -0.0127844570742195,0.0000000000000000 -0.0129955742835997,0.0000000000000000 -0.0152021536074213,0.0000000000000000 -0.0172935008552182,0.0000000000000000 -0.0158870810135252,0.0000000000000000 -0.0155201068617449,0.0000000000000000 -0.0147200266574415,0.0000000000000000 -0.0137964018454357,0.0000000000000000 -0.0132839557155693,0.0000000000000000 -0.0138262115500506,0.0000000000000000 -0.0147419565279242,0.0000000000000000 -0.0155369113030395,0.0000000000000000 -0.0085936873574366,0.0000000000000000 -0.0072138452863248,0.0000000000000000 -0.0030607144986147,0.0000000000000000 0.0059268372887742,0.0000000000000000 0.0001712380681572,0.0000000000000000 -0.0000000000000000,0.0000000000000000 -0.0039818927195529,0.0000000000000000 -0.0074720207889529,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000
-0.0109065619014034,0.0000000000000000 -0.0107854489881998,0.0000000000000000 -0.0107854489881998,0.0000000000000000 -0.0109065619014034,0.0000000000000000 -0.0104829515185510,0.0000000000000000 -0.0092225411603729,0.0000000000000000 -0.0077700673395105,0.0000000000000000 -0.0073525914831092,0.0000000000000000 -0.0072560576651674,0.0000000000000000 -0.0060224725005598,0.0000000000000000 -0.0060224725005598,0.0000000000000000 -0.0072560576651674,0.0000000000000000 -0.0073525914831092,0.0000000000000000 -0.0077700673395105,0.0000000000000000 -0.0092225411603729,0.0000000000000000 -0.0104829515185510,0.0000000000000000 -0.0097354965701020,0.0000000000000000 -0.0095322486081151,0.0000000000000000 -0.0090829205148547,0.0000000000000000 -0.0085694212431153,0.0000000000000000 -0.0082778411072614,0.0000000000000000 -0.0085694212431153,0.0000000000000000 -0.0090829205148547,0.0000000000000000 -0.0095322486081151,0.0000000000000000 -0.0057859626346354,0.0000000000000000 -0.0051562124144619,0.0000000000000000 -0.0033645838001301,0.0000000000000000 0.0001027428408943,0.0000000000000000 0.0053925310724333,0.0000000000000000 0.0001027428408943,0.0000000000000000 -0.0033645838001301,0.0000000000000000 -0.0051562124144619,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000
-0.0179014149072477,0.0000000000000000 -0.0177099067551205,0.0000000000000000 -0.0177401781805589,0.0000000000000000 -0.0179858367053501,0.0000000000000000 -0.0172935008552182,0.0000000000000000 -0.0152021536074213,0.0000000000000000 -0.0129955742835997,0.0000000000000000 -0.0127844570742195,0.0000000000000000 -0.0127931936735604,0.0000000000000000 -0.0110263928027093,0.0000000000000000 -0.0107288892761670,0.0000000000000000 -0.0122806587413660,0.0000000000000000 -0.0120772241682415,0.0000000000000000 -0.0123421335088450,0.0000000000000000 -0.0149070029042761,0.0000000000000000 -0.0171502844940042,0.0000000000000000 -0.0158870810135252,0.0000000000000000 -0.0155369113030395,0.0000000000000000 -0.0147419565279242,0.0000000000000000 -0.0138262115500506,0.0000000000000000 -0.0132839557155693,0.0000000000000000 -0.0137964018454357,0.0000000000000000 -0.0147200266574415,0.0000000000000000 -0.0155201068617449,0.0000000000000000 -0.0085936873574366,0.0000000000000000 -0.0074720207889529,0.0000000000000000 -0.0039818927195529,0.0000000000000000 -0.0000000000000000,0.0000000000000000 0.0001712380681572,0.0000000000000000 0.0059268372887742,0.0000000000000000 -0.0030607144986147,0.0000000000000000 -0.0072138452863248,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000
-0.0173959662635879,0.0000000000000000 -0.0171678903661435,0.0000000000000000 -0.0172041291096581,0.0000000000000000 -0.0174956479524809,0.0000000000000000 -0.0167791355522525,0.0000000000000000 -0.0145827660400154,0.0000000000000000 -0.0126195983773565,0.0000000000000000 -0.0132432577736249,0.0000000000000000 -0.0136035533452622,0.0000000000000000 -0.0123589883205019,0.0000000000000000 -0.0121717354673238,0.0000000000000000 -0.0132206517384557,0.0000000000000000 -0.0126472037382716,0.0000000000000000 -0.0118668959835223,0.0000000000000000 -0.0142155147610379,0.0000000000000000 -0.0166083145953335,0.0000000000000000 -0.0151382008580912,0.0000000000000000 -0.0147419565279242,0.0000000000000000 -0.0138262115500506,0.0000000000000000 -0.0127468181451466,0.0000000000000000 -0.0120859822193945,0.0000000000000000 -0.0127039855563404,0.0000000000000000 -0.0137964018454357,0.0000000000000000 -0.0147200266574415,0.0000000000000000 -0.0056076396668834,0.0000000000000000 -0.0039818927195529,0.0000000000000000 -0.0000000000000000,0.0000000000000000 -0.0039818927195529,0.0000000000000000 -0.0056076396668834,0.0000000000000000 -0.0030607144986147,0.0000000000000000 0.0059268372887742,0.0000000000000000 -0.0030607144986147,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000
-0.0168482843028110,0.0000000000000000 -0.0165722908431731,0.0000000000000000 -0.0166164417509821,0.0000000000000000 -0.0169675679285955,0.0000000000000000 -0.0162325007411707,0.0000000000000000 -0.0139627613293358,0.0000000000000000 -0.0124614233657406,0.0000000000000000 -0.0138113955267286,0.0000000000000000 -0.0143808960040751,0.0000000000000000 -0.0134696991449332,0.0000000000000000 -0.0133417151742791,0.0000000000000000 -0.0140899170925849,0.0000000000000000 -0.0133271512665840,0.0000000000000000 -0.0116619646217662,0.0000000000000000 -0.0135043009724919,0.0000000000000000 -0.0160262844894624,0.0000000000000000 -0.0142823687385256,0.0000000000000000 -0.0138262115500506,0.0000000000000000 -0.0127468181451466,0.0000000000000000 -0.0114336355740690,0.0000000000000000 -0.0105888257402141,0.0000000000000000 -0.0113669760740348,0.0000000000000000 -0.0127039855563404,0.0000000000000000 -0.0137964018454357,0.0000000000000000 0.0001712380681572,0.0000000000000000 -0.0000000000000000,0.0000000000000000 -0.0039818927195529,0.0000000000000000 -0.0074720207889529,0.0000000000000000 -0.0085936873574366,0.0000000000000000 -0.0072138452863248,0.0000000000000000 -0.0030607144986147,0.0000000000000000 0.0059268372887742,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000 0.0000000000000000,0.0000000000000000
